
P	13534641	4 樓/5 樓	998 萬	998 萬	28 年	3 房 2 廳 2 衛	31.19 坪	31.19 坪	行路二段X號	031生態公園北歐品味3房	Wed Apr 13 22:16:56 PDT 2016	http://detail.soufun.com.tw/13534641	=HYPERLINK(N229)	=HYPERLINK(N301)	null	
P	13742997	4 樓/5 樓	1389 萬	1389 萬	29 年	3 房 2 廳 2 衛	32.37 坪	32.37 坪	治街X號	特503民治美寓	Wed Apr 13 22:16:56 PDT 2016	http://detail.soufun.com.tw/13742997	=HYPERLINK(N234)	=HYPERLINK(N302)	null	
P	13754857	3 樓/4 樓	1186 萬	1186 萬	36 年	3 房 2 廳 2 衛	30.01 坪	30.01 坪	崑二街X號	站A019板橋亮麗屋	Wed Apr 13 22:16:56 PDT 2016	http://detail.soufun.com.tw/13754857	=HYPERLINK(N239)	=HYPERLINK(N303)	null	
P	13754863	4 樓/5 樓	1150 萬	1150 萬	29 年	3 房 2 廳 2 衛	30.67 坪	30.67 坪	民大道三段X號	板051縣民採光美屋	Wed Apr 13 22:16:56 PDT 2016	http://detail.soufun.com.tw/13754863	=HYPERLINK(N240)	=HYPERLINK(N304)	null	
P	13754991	4 樓/5 樓	1350 萬	1350 萬	29 年	3 房 2 廳 2 衛	34.37 坪	34.37 坪	安街X號	板049瑞安美寓	Wed Apr 13 22:16:57 PDT 2016	http://detail.soufun.com.tw/13754991	=HYPERLINK(N243)	=HYPERLINK(N305)	null	
P	13755542	3 樓/5 樓	1178 萬	1178 萬	28 年	3 房 2 廳 1 衛	34 坪	34 坪	崑二街X號	樹010車站大坪數3樓	Wed Apr 13 22:16:57 PDT 2016	http://detail.soufun.com.tw/13755542	=HYPERLINK(N249)	=HYPERLINK(N306)	null	
P	386652	4 / 5(總樓層)	1438 萬	1438 萬	37.4 年	3 房 2 廳 2 衛	31.1 坪	31.1 坪	無	北市板橋區文化路	江子翠三房	Wed Apr 13 22:16:59 PDT 2016	http://home.etwarm.com.tw/object_data.php?WT.mc_id=yahoo_386652&id=386652	=HYPERLINK(N307)	null	
P	1886545	2 ~ / 4	1360 萬	1360 萬	42 年	3 房 2 廳 1 衛	33.54 坪	33.54 坪	無	北市板橋區民族路	新板特區-區運二樓	Wed Apr 13 22:17:02 PDT 2016	http://buy.housefun.com.tw/buy/house/1886545/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N308)	null	
P	1509073	2 ~ 2 / 4	1360 萬	1360 萬	42 年	3 房 2 廳 2 衛	33.54 坪	33.54 坪	無	北市板橋區民族路	海山學區邊間二樓	Wed Apr 13 22:17:06 PDT 2016	http://buy.housefun.com.tw/buy/house/1509073/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N309)	null	
P	1465428	3 ~ 3 / 5	1120 萬	1120 萬	35 年	3 房 2 廳 2 衛	30.56 坪	30.56 坪	無	北市板橋區重慶路	板橋學區三樓	Wed Apr 13 22:17:11 PDT 2016	http://buy.housefun.com.tw/buy/house/1465428/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N310)	null	
P	1825127	-- / 5	998 萬	998 萬	27 年	3 房 2 廳 2 衛	31.18 坪	31.18 坪	無	北市板橋區大觀路三段	大觀路三段【崑崙公園3樓】邊間 便利地段	Wed Apr 13 22:17:14 PDT 2016	http://buy.housefun.com.tw/buy/house/1825127/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N311)	null	
P	TWHGF01505035T	2 樓/4 樓	1480.0 萬	1480.0 萬	41 年	3 房 2 廳 2 衛	33.55 坪	33.55 坪	無	北市板橋區民族路	海山學區邊間2樓	Wed Apr 13 22:17:48 PDT 2016	http://www.twhg.com.tw/house_TF01505035.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N312)	null	
P	TWHG01372056	3 樓/5 樓	1350 萬	1350 萬	26 年	4 房 2 廳 2 衛	33.05 坪	33.05 坪	無	北市板橋區中正路	163玫瑰公園美3樓	Wed Apr 13 22:17:55 PDT 2016	http://www.twhg.com.tw/object.php?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj&obj=TF01372056	=HYPERLINK(N313)	null	
P	TWHG01386559	3 樓/4 樓	1380 萬	1380 萬	38 年	4 房 2 廳 1 衛	36.81 坪	36.81 坪	無	北市板橋區中正路	B052中正三樓	Wed Apr 13 22:17:55 PDT 2016	http://www.twhg.com.tw/object.php?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj&obj=TF01386559	=HYPERLINK(N314)	null	
P	TWHG01428506	3 樓/4 樓	1480 萬	1480 萬	39 年	3 房 2 廳 1 衛	30.7 坪	30.7 坪	無	北市板橋區漢生西路	致理學院方正3房	Wed Apr 13 22:17:55 PDT 2016	http://www.twhg.com.tw/object.php?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj&obj=TF01428506	=HYPERLINK(N315)	null	
